0.06296073275843525,0.019166526013674898,0.0236803041580019,0.03971379738255564,0.009725840608278693,0.11189756095067381,0.008041703182226223,0.035091893645001856,0.006480289725579827,0.00805113060632975,0.012335823219318866,0.013408560497486663,0.030726710723582865,0.010983457605889292,0.00029813001963875565,1.5202165932484984e-05,0.009042337895456307,0.018869684358709764,0.0031435929054898404,0.0002767827316729853,0.012989629755065405,0.014430456145541032,0.010700499805024815,0.0010686353473072531,0.0017689786615256,0.011362779272262489,0.0005818863730243218,0.009127712353566783,0.0009084580143024296,0.00039287953608511516,0.0032750787347555466,0.0008018433611925931,0.001472972667627128,0.00021979109362040345,0.0026022962648281365,0.0010299807324083967,0.002779471801857573,0.0022304701543518313,0.0004692615499332993,0.0004959424719390693,0.0011325773979307327,0.0021777601212129875,0.0009253198984702729,0.0006679794066116354,0.0001394702238530168,9.704576420009787e-05,0.00023718267480297474,0.0008960773057962157,0.0002279050408489821,0.0019816610574145462,0.0011895796289604,0.000357121681091934,0.0009647658978655029,0.0006656519127030969,9.98513722031528e-05,0.0002522896837778339,0.0009224678263884102,0.00024120761521514655,0.0003826888905599688,0.0012213156085695927,0.0003798944160557277,8.409924942378556e-05,8.530052678028638e-05,0.00029501951329621444,0.000240995885709829,0.00015840543357752252,4.689641067583622e-05,0.0005439760560824415,1.8971637815880808e-05,7.078313419547861e-05,6.160336935744836e-07
0.06938933067163978,0.011641590274444131,0.00928028032617221,0.03441866099299766,0.017179961908558996,0.05307248945492068,0.005801196437608877,0.027589241624228853,0.0064519836070752795,0.006796298996731322,0.00717985983105785,0.0016136815271290475,0.01271074579182424,0.017666534778785707,0.013685690758592566,0.0030460564007918772,0.0030742437284417092,0.020732306268426197,0.00892767300393738,0.0037395537271730814,0.0007341808978235067,0.007067853593787329,0.042452988598023364,0.002715105921250373,0.003756860468116842,0.0005267260230564097,0.001871382708570208,0.007486693403187791,4.529156339717375e-05,0.0014579850503632621,0.0025633126103111374,0.0034568378500539577,0.001375762367485647,0.0015390247436668043,0.0034041757830932016,0.001373517207267298,0.0024567617632098816,0.00043903743381680114,0.0003178683720931205,0.00024808549253637155,0.0014088338004222397,0.0007293438929313069,0.0004935505988520151,0.000940570128811771,0.0002562149906452602,0.0002276704254611927,3.639429557111726e-06,0.001713538766376297,8.104889841404765e-06,0.0030180711048457746,0.000500952515459461,2.0356966243198008e-05,0.0010090711487043987,0.0004919538871219101,0.0008116337716122946,0.000309319253500426,0.0008601994144635111,0.0013468301039119732,0.0011849376564922371,0.000933382857122257,0.00025952722568445193,0.0005282641600745603,0.00030513081466181644,0.0008710562605088382,1.5451991883766976e-05,0.0002821684761005719,8.628455040200398e-05,0.00016970296533732273,4.221125526367039e-05,9.757806855964276e-06,9.079405891837318e-06
0.08550892723274525,0.001399462501060273,0.004573966832002331,0.03753982755737682,0.016599978945763164,0.039485739770535745,0.009271261574295862,0.004191504098306112,0.0003374594370235041,0.001273148454985735,0.012791288026179615,0.008215854046073792,0.011655751231183686,0.011185468477619174,0.012986222952770233,0.0003376531500693875,0.005236386001588602,0.01609405827291885,0.006485157284712213,0.0003595355788552622,0.001178668076481907,0.004439520607828089,0.015260790173793639,0.001990542968128342,0.00439695795211983,0.0008770243922820452,0.003017922308401952,0.005180412968578538,0.0006703001885676856,0.0005369856279134849,0.0032644931883082768,0.0010750598656475553,0.0017629483779379898,0.0007107676867549183,0.0024762335313203835,0.00378636595074286,0.000471776041765585,0.002230360320104382,0.0008493702450995029,0.0017596870827538958,0.0008044537135063205,0.001462653406678887,0.0003841739784948242,0.0012484761030071175,0.0005074355229746702,0.0008040417689385347,0.0012708841023222946,0.0003741917019790279,6.910919272741215e-05,0.0021964788096052496,6.46084717944559e-05,0.0003799432203431833,2.09413775139436e-05,0.0002657832430130493,5.1224742197266424e-05,0.00012197878890984185,0.00039533627772300164,0.00022647307159606614,0.00043070107603530996,0.0007957888381438797,0.0008226010662764006,0.00017473180280197585,0.0001164504049110329,0.0002564475243451596,3.9217700825219984e-06,0.0002716835621784374,0.00018767579359780633,0.00034657267763364306,5.899540515838812e-05,0.00017635231412479926,1.4511956602854959e-05
0.23504015950350182,0.06634594522111954,0.06636010224362339,0.07648842538635377,0.034511476236320705,0.006060576048248625,0.011331855417772178,0.012091299995169868,0.04854689231278189,0.022547334431347304,0.003783375850148186,0.00411987363607709,0.017317332804182194,0.010156706998027036,0.006823787691826155,0.009196956031660652,0.014067370491830945,0.007685584708120946,0.017534594604958587,0.0037553797306313407,0.0075484744840009065,0.000379562773641557,0.020264097992752268,0.0012751150485309005,0.0023482643047722323,0.006313562421336398,0.00707292322818377,0.009524114770943037,0.002836860883056707,0.004322342271081478,0.013583544828603527,0.00017595489167862948,0.005056688423178298,0.01012612140251478,0.004452155538954051,4.168425964634369e-05,0.0006093983531584864,2.553388951023172e-05,0.0014350415354416487,3.509327127494229e-05,0.0022695910499097916,0.001039551570733863,0.002554014858381076,6.385088795479702e-05,0.0012119063527101376,0.0024450853348559416,0.0007984322066354867,0.0011489228346558702,2.3958659698776282e-05,0.0032810617387569415,8.710077965179013e-05,0.0007337473356318809,0.0009337514093742943,0.0007385632373990449,0.0007226503788219886,0.0003365882027713247,0.0006888537554688795,5.95989321299395e-05,0.000643709191105599,0.0010205428530161596,0.001055833736155639,0.0011674137738307434,0.000766420106640218,1.3933610584311895e-05,0.0007510455541707403,0.00015835925135761482,6.414736893878421e-05,8.050404548036984e-05,5.814517576834681e-05,9.988260170061298e-05,1.1992100042920869e-05
0.30209618287987533,0.0776242535920089,0.07558769306320064,0.059376808324666304,0.025132215213246382,0.04695797050173721,0.013926222993644719,0.014590608936395077,0.007636673617812495,0.06886257196638383,0.00817042113925891,0.013323663726926357,0.02624730258727189,0.0006178530501777371,0.017070883868748554,0.010665591665213626,0.011796532477089406,0.02591256285771203,0.006985038213048827,0.010035554476493439,0.0022625620690853907,0.0038489210893542214,0.00979700671258601,0.0038422767538457206,0.0029999353976068936,0.0024851413342418293,0.0007583912286305001,0.021199410811193736,0.0033358667534703866,0.0018643185333494358,0.017939899422793438,0.0008982894343829403,0.0172189446016388,0.00017880852878641583,0.0024161342405031394,0.004301539297098667,0.007692904732103685,0.0010073346281150577,0.0009748479208143482,0.0024498608808753894,0.00447687121985999,0.00033533416988031973,0.0004920179083321522,0.0027964306763621615,0.0012174004986913321,0.002076067818956779,0.0005581892129051609,0.0003684480867120061,0.0003026401925704871,0.004589651904463375,0.0004852674680139905,0.0009693191859239068,0.00020012860768221,6.428901008453009e-05,0.0002635859456422508,0.0009632954264534086,0.000659690459673814,0.0005873834297511974,0.0012548969631313424,0.0002059833337681451,0.0023510356292868106,0.0008268149358294431,0.0005864639593070356,0.0005320536341350746,2.4129033790589795e-05,0.00021343299139357232,0.00014450172553220268,0.0005629562889700631,5.359208916000762e-05,0.0001227563951394569,2.4962596868526404e-05
0.2392841419236421,0.036122487419517686,0.09546923086206449,0.030889181641189496,0.0026293540772548887,0.028575142028887363,0.001448737131148843,0.03340212591163704,0.07811322066952014,0.036710992712263836,0.0035594764705462237,0.0044870476929263015,0.06611715746856388,0.0037873219329795835,0.0027153343700007655,0.0075716824669584135,0.040126709125677666,0.009570342597824806,0.02243221867713272,0.010437901061857989,0.009090063892319363,0.004883186364343449,0.044298846514314406,0.017043303308132564,0.00026504689757762015,0.003746178473312536,0.002768658825785124,0.013336657856882695,0.00574811454900863,0.0023177578124841296,0.013689540981559563,0.0007474847369086983,0.007869365277797953,0.010204482047773326,0.0035358467407044653,0.00040686244027164116,0.0053723530471366365,0.0032828765082738806,0.001544380935786908,0.005558179304225931,0.00842776386345679,0.0008428582128203413,0.0011929933593940836,0.004645827377421057,0.0020450041697476253,0.0015532115103733778,0.0022383482233239126,0.0026655984287356532,0.00284655903236341,0.007834977369471783,0.00019321318001741793,0.0004934541291919872,0.00044251337250940235,0.0020285337801118817,0.001167499087743378,0.0002825971561676873,0.00023545845914320308,0.0010911862285116222,0.00016029096804639627,0.0015402547616905505,0.0014581000126227608,0.0027374532318891576,0.0007102538755979676,0.0019734265460445875,0.0002773729782976829,0.00036079514313042707,0.00039162567073169246,0.0009804445410157886,0.0002341800125636138,2.0689486699118617e-05,1.8098670402504962e-05
0.17932778956034667,0.017463757041721966,0.01657016825273532,0.08800694862265883,0.03839199346005987,0.07747076550011375,0.029883463590059636,0.00357773368036527,0.014959104747961778,0.05330718385145609,0.016100278498733432,0.0027319253994513445,0.007696489622051774,0.00017318432457089745,0.014614701008893885,0.0026618152929497865,0.00022884244124868827,0.040318931436278654,0.006853078961652625,0.007368027696331499,0.0017818547893616273,0.0010090485678689238,0.02139617478223978,0.003802598647621535,0.0012336627899932244,0.00164123884020973,0.00041660977731488376,0.0028777894578094084,0.0066002203768376864,0.00019817859399019356,0.011352971923797106,0.003157176620913461,0.004240356424308832,0.0002897723883337852,0.0010715073816223403,0.0020081505039074438,0.010811865590634398,0.0011011489942255716,0.00020011299703317305,0.0006796109936558389,0.0006554299080456245,0.0016332784699498936,0.0005866011274803995,0.003210042199085524,0.0007085764430119981,0.0025026928261440667,0.0003851799570507642,0.0013591761327076469,0.0020839824565738346,0.0021777630577363974,0.0003524392841824146,0.0006004594222864156,0.0004279113466713485,0.0008185090683270921,0.0002373325825032031,0.000869399995742036,0.0004139114674432428,0.0006109544567713134,0.0023504510903689926,6.252625734259128e-05,0.0007952657499682812,0.00031868649001421637,0.0005521096726043022,0.00017826362554516762,8.522974191486659e-05,1.4747055656299007e-06,0.00017004261740743724,0.0001750388074589896,3.144458234671579e-05,3.7087746696764916e-06,4.55868350882527e-06
0.057392332643219586,0.043701186238649554,0.023976057228717113,0.015494804086277372,0.06023012450868563,0.02521048483930138,0.00936634572539303,0.013931047636445634,0.011008293767907214,0.018013486013588115,0.007886815260808762,0.022044951259466258,0.007602810746869931,0.022367045742103957,0.013909538600844824,0.0007403887537699361,0.010608907584124012,0.0008526555767943617,0.018315529771440405,5.748944063369973e-06,0.003074610833870076,0.00404640753035232,0.04269930141268126,0.004130535324904629,0.0036800617668589857,0.008379109042685629,0.0004041409506116892,0.0022896329633465278,0.0008651645040455951,0.0007359047444384541,0.003120315223753552,0.0001616681663934412,0.0011332572381283993,0.0009590602073236878,0.0010284065085623252,0.0006185691907490817,0.0002048309351574523,0.0006884603493153731,7.878972224479811e-05,0.000985568690662412,0.001089429772258646,0.00010756684798573638,0.0017840099140371433,0.000885071964311509,0.00033409749762178454,0.001019599804493371,0.0005749593139114369,0.001332949856373332,0.0005181356241898162,0.002982372464135201,0.0005545289644457432,1.7429078239609204e-05,0.0002501906619740134,0.001461211894655763,0.0014322200368452106,5.935815520578163e-05,1.0747715667323843e-05,0.0003110368827255055,0.0023205798154844136,0.0005271963047995634,0.00017263720800711263,5.197459092926854e-06,0.00037268083210852365,0.00036130864754088795,8.073805844764634e-05,0.00012971794488124224,5.4789260482387965e-05,0.00036760754129124766,4.2143852753474747e-05,0.00010123501205642995,9.755912746387314e-06
0.06829729739161289,0.030038171703266652,0.013899461045749977,0.007810828286000388,0.07683862028663802,0.039427844638476144,0.0010376137984372457,0.02534665682048269,0.010368893944182472,0.0027557895747274425,0.00702250854655368,0.011643294890805449,0.007652231160625532,0.011065436981098017,0.01221477326187007,0.0017687102354867795,0.0009483847274997498,0.02378678052914411,0.018191890412861022,0.0014371802850093862,0.004185318572719345,0.006371635687589943,0.009058749239812628,0.0029950631863898875,0.00033197239754921207,0.0005106302121153785,0.0003036563948741354,4.478893211432088e-05,0.009129499210371629,0.0006220132083514601,0.0013552526432799694,0.0007713416764127892,0.0008581479200176216,0.0003052406806329883,0.00044677156694771425,0.0016641860844312554,0.0015559377230834146,0.0013179685371172334,0.002472023030345225,0.0010886355743334485,9.792413056266235e-05,0.0014366186399735633,0.0032843892958116182,0.0002790882427278858,6.782356206853222e-05,0.00013454442042421303,9.796861026638598e-05,0.0005987612539993825,0.00035279365035382934,0.0002806425418137935,0.00010178074860758546,0.0006821549921048739,0.000596515684272014,0.0028144850479218356,0.000733260114153663,9.791146245366625e-05,0.000548655614479807,0.0005987543812850045,0.0010494182105023034,0.00015953729166345268,6.504981735012958e-06,0.00012701169841704353,8.411801242575343e-05,4.193225914670398e-05,7.49409663003466e-05,5.548120099095162e-05,0.00010806107388964953,0.0003259113043418742,3.869181796114761e-06,3.646025552730116e-05,8.060128273047475e-06
0.009546934588432235,0.002455489956206816,0.002597695817523603,0.019771420434176082,0.0809327214052452,0.12540098706056763,0.01169408538353144,0.0002182350610119047,0.0006966308541709881,0.012276451459575385,0.013111709337316963,0.006230560722418388,0.014833151053760903,0.006899231598436164,0.007338153357856887,0.0041598503439815694,0.005179858973051803,0.025718631950533654,0.004513418013602026,0.003316471279489276,4.843541178570497e-05,0.0038569372743241064,0.0002281929794534326,0.0031537087741213385,0.0020044521174441025,0.0031437386533805832,0.003083657603140884,4.265547309644496e-05,0.003230249131859763,0.0005800052036912576,0.0023993858202162334,0.0018878319703430453,0.001218407781642464,0.0008622730555314273,0.00010528785024871269,0.000450837811314274,0.0002521171978755734,0.00031861364195831515,0.0007741312033951283,0.0006542359178497685,0.0007397749465493745,0.0007633688950132686,0.0012320151835002392,0.0033772854978753384,8.083214183375697e-05,0.00047059220337320536,0.0004346745901814032,0.00013137709492678598,0.00024169450351053972,0.00029323029209048186,0.0005101719043043331,0.0007060530308720358,0.00038211361247884147,0.0011411532705052647,0.0013333364653478157,0.00041695742635625664,7.032714019094504e-05,0.0008888902416070776,0.0001458205683197124,0.0007764255997775754,0.00047698524840444814,1.2442648538613421e-05,0.0001857906161075115,0.0005660029206825332,2.319897927906432e-05,9.13323817593769e-06,8.143230069753209e-05,7.948718240774766e-05,1.0538904583320074e-05,1.2942075978958106e-05,7.6141912187263435e-06
0.043477369589589504,0.0177008466688032,0.0171051917244143,0.052489698014657846,0.06472565537325806,0.01801834000278993,0.01275449290446978,0.005357695300920742,0.0039693660694572405,0.014453488359321087,0.01021506769529296,0.004227806132771295,0.0011102226129533878,0.005115901997181463,0.003159943158450084,0.00942310427007493,0.005209125334111091,0.0030717981960847957,0.006913513598830741,0.005964859519296389,0.0008750657518137719,0.0010169868709581373,0.02589287588510234,0.0017350444425968058,0.0008117859513548045,0.0049725364085806386,0.0023057531118609257,0.00038165375786671494,0.0006017873226130094,0.0007235824972524212,0.002183103177034212,0.003555511841208182,0.0011850682446749965,0.0008465797565179757,0.0012313564803273689,0.00021210452135325187,0.0018645500825049382,0.0008475506837904116,1.02738917855315e-05,0.0005121871955788378,0.00015948623447903368,0.00033121354853215694,0.0006022294211948362,0.0026507040187754953,0.0002028679931215042,0.0002729931037341815,0.0003672200761263003,3.995053358909769e-05,0.00012699221849389386,0.0005557557307043251,0.00015117987667060865,0.0007582880073612158,0.00010022395880276745,0.0002616143306634836,0.00030687839209631414,0.00010699738245817146,0.0002800202034486416,0.0007538923224284591,0.0015827811532909426,0.0006797943119235024,0.00036761359281002864,5.0210889408574495e-05,0.00014145640044023583,0.0004842396245101761,6.643138187522846e-05,3.21531541275654e-06,0.00015086238420808013,0.0002676553490232197,4.0680958015116825e-05,1.2621172215647902e-05,5.218041220924457e-06
0.06045344146641782,0.033136393167519644,0.03053752715019878,0.07607884373799458,0.040653360339401874,0.03683254703584986,0.006702083023463864,0.012289423749545475,0.0018244769742967151,0.004067287693869023,0.008235634265183499,0.0047736403878704484,0.008694894431537406,0.009900711928097201,0.0072195983632810075,0.0047056105565447945,0.0012826822401253758,0.012262315591727649,0.0011817213187060274,0.0025083379578260405,0.001215744930001047,0.00017762244396353437,0.008423860088542604,0.0012385614682131397,0.0006389541417439122,0.002591621508843895,0.0031635400615374946,0.0032906800516090532,0.004131194131477929,0.00025648052784960236,8.722590777613306e-05,0.0015041985588338336,0.00033466871752990896,0.00027791578681998004,0.002754439504927209,0.00014599475495886196,0.0013675461547745617,0.000687538962722396,0.00016092436614786572,0.0013142889014286544,0.000370372171025715,6.586012432098363e-05,0.00031574984097693657,0.0012134954041732261,0.00016900873638147972,0.00034344663899689795,0.00036199735161784527,0.00017603537099540202,0.00027482667569641374,0.0006420015254625297,9.819525109230795e-05,0.00037618951667492016,0.0002391874054071788,0.00021539554016211814,0.0009311222184036286,0.00014458205504735478,0.0009190297257841745,0.0005400200775704038,0.0007677225191617891,0.0008071874729950284,0.0004885941622623245,5.976053080342983e-05,0.00010007813650193917,0.0003894962847764352,6.674967384971264e-05,1.414245961429535e-05,7.548676657152463e-05,0.0002888713727002034,7.652548692484704e-06,2.3181432453092742e-05,8.19789826786515e-06
0.09592119764644738,0.04537742992700492,0.007861698110747174,0.005439731936039278,0.02539248997636948,0.14970561285446848,0.0030528442676474752,0.03156296894190019,0.00012171793468172999,0.0031229506738634713,0.02089144352951923,0.0032078621865070517,0.00689172202346746,0.005092074528796633,0.008356192609036073,0.0006584900213977329,0.005071259734524283,0.003754797509489856,0.0012786488856084447,0.013314845230628118,0.001023114799024207,0.005293168706004821,0.004564159948285935,0.0007365368265828683,0.005338904473495645,0.000884952867290622,0.00043253049766566457,0.003930907915642237,0.004569629972017387,0.0017534027532559073,0.000992257059786099,0.001306883470234041,0.005846901893505842,0.0007726913616783203,0.000344559567730583,0.0019017049514453788,0.001930130162098716,0.00047461190701185435,5.027827326716515e-05,0.0018364511185837253,0.0003862345703710452,0.00020673076703433467,0.0003040496838722099,0.0013662646841241099,0.001352226757771323,0.002363315463381459,0.0005547483306761303,0.00015577628298036854,0.0006054404161627728,0.000962648817212746,0.00024355446949944287,0.00016587324969695092,0.0007167110521232249,0.0005115404688235838,0.00019551587897627295,0.00010408028793069156,0.0001965324008819686,0.0008533672880957157,0.001874977396855849,8.853920981221638e-05,0.00035993281101677157,8.301973106474475e-05,0.00047832784275693977,0.00013522636032955627,4.00326350863367e-05,7.336905955245446e-05,0.00012427237963777955,6.646473379352686e-05,1.4185908303040849e-06,1.5298573853811636e-05,2.00407023701924e-06
0.17891506728395526,0.007803882510353536,0.05133644726869156,0.07921645524526384,0.013424617639620577,0.00973354242046774,0.005018532371401344,0.017842508844197937,0.00493285097201836,0.004685326455059274,0.01459263485986542,0.00040681454125912354,0.008433559701185955,0.010055792618439835,0.006038527788710696,0.00022114431537203417,0.005886329500996266,0.00011915496490546307,0.00776598918543235,0.0014925116822966243,0.003851301822359501,0.005347575180936266,2.1049129193684333e-05,7.544053848315763e-06,0.0018776905868840472,0.005017140768959348,0.0002471233195307109,0.003822885433256521,0.00038371780845738697,0.0008245971832536715,0.001556184854104554,0.0006128505473218495,0.0007283678785730657,0.001180337156150001,0.0004986290614604099,0.0019897989747810546,0.0015189543286951179,0.0003813390519410067,9.431019740618725e-05,0.000147020762127116,0.0006057012686756977,0.0009390332145263151,0.002168164923331049,0.002372974293619937,0.00025806006526420545,0.002610673098305872,0.00011983649237392812,0.0005430059912059476,0.0005432358447295537,0.0009285280367725965,0.00020518462188759255,0.0010682132004148762,0.00035946445383041773,0.00023315744377809937,0.0003833666491914618,7.665172656210441e-05,0.0002555012458452852,0.0011688310823890667,0.0010162383892655987,6.288493820536986e-05,0.00025987049392398834,1.9270085060439226e-05,0.00017159244269274187,0.00032353612430362016,2.5332387035398845e-06,4.651220609333769e-05,3.907627856812361e-05,4.365170978923797e-05,6.2080267946165046e-06,5.543124832096295e-06,2.93027156397094e-06
0.15662333768018094,0.0019292068715332407,0.026152033895329736,0.06948822994604234,0.004803417250362809,0.08219151039530659,0.011150551076266307,0.0326732965771047,0.007301631699306935,0.003800263376148332,0.01360948062292981,0.002981309886408963,0.02127848145291863,0.0027341180794016847,0.012922903134849497,0.0051071161977902365,0.00038585876131167683,0.016897165959573496,0.00024133708175947627,0.001231879278278584,0.008500115067230857,0.0025692917043408396,0.02370005715266523,6.899184926240658e-05,0.002767292367941361,0.011079334141083808,0.0011292909422577079,0.000529041167505958,0.0006177055839172767,0.0016318143784343592,0.0010931840454293548,0.0011594662159759284,0.0005560479426272893,0.00041580562392120604,0.0006135281172516025,0.003243383992604295,0.0003230973728686568,0.00014101881477839072,6.0733616962773536e-05,0.00012022225393801847,5.7997808383845175e-05,0.00019924471674677514,0.0011207678497728176,0.0012536627592885752,1.0035778047420509e-05,0.0016946190484851819,8.221331537498902e-05,0.00046083797197406234,0.0006470409279352144,0.0005039692447117885,0.00037135465251134894,0.0014273278714398334,0.00020304132528756272,0.0014483468092720577,0.0006219587180174979,5.983195019401686e-06,7.703659038012498e-05,0.0012684309494572553,0.0009862136840033627,0.00017010849997137515,0.0008852718470360843,0.00012178545041090669,0.0003894125666122339,0.00021411017349226943,9.237459268275316e-07,6.57836432204123e-05,9.782491578013714e-05,8.93199147959526e-05,8.819604790490322e-07,1.2783339603649685e-05,3.0614652094792006e-06
0.10524373064765043,0.005287895468709475,0.008688129753851269,0.0006794096741060841,0.005023334495383975,0.031173502524443206,0.00023387008117360983,0.01536391906331292,0.0011977694800209323,0.006037566792084883,0.001717525092037499,0.0016682143919170118,0.004018688506768532,0.005569130819389479,0.0013555763143093373,0.005533263258435218,0.0007549188030579345,0.004589360303383515,0.0009517696149482876,0.0016475636453701572,0.002430270695521272,0.001896960513367758,0.0025822772886384153,0.00039077331546232864,0.004986108952125422,0.0015596953411258212,0.0004524924223872822,0.00196168387785069,0.003998636523453074,0.0007464755052507926,0.008042318911545974,0.0012556587468878773,0.0005839899392845655,0.0018186928969089113,0.00036393808140558026,0.0014254334394535773,0.0001077376912142996,0.0016966148428413674,0.000865077830685142,1.6366968906618866e-05,0.00035747704403845315,0.00016504878528233793,0.00014450770047468844,0.0013947816973899996,0.0006839005678879888,0.0008832712318380483,0.00014076877780693316,0.000659072341040961,0.0013015680686776607,0.0007816601393761563,0.0005218998523528092,0.0001645455115098685,0.000586785173016664,0.001110591368528506,0.000332232885246804,6.146235878517673e-05,0.0004709721950177318,0.000755843225642182,0.0008110049438244893,0.00013108316835328806,0.000312976077612052,1.3945822698290226e-05,0.00020762906048069562,0.0001727313763214357,3.368453457328826e-05,3.497830080379168e-05,2.6062177506700506e-05,0.00011111267092948936,1.6521107629269127e-06,1.6765959126936875e-05,2.8884502682520287e-06
0.08808355357365079,0.002356250327585808,0.0061395553009624656,0.007273233042485867,0.006398720312270168,0.0021606014763013866,0.0009360151866637595,0.03027492776542036,0.0002898290090778187,0.003603893658859721,0.0007959365441184123,0.004138301616367744,0.0005834602444989547,0.001593951132797186,0.0020206841623189842,0.004428005415213274,0.0028922510817985304,0.0020248055801930453,0.003254093928664254,0.00010568927082670927,0.004307360358344811,0.0016316070237038295,0.011753889375274896,0.0017707345636969257,0.002583415290557496,0.001698665561298657,0.00046206937360216495,0.002728453166920473,0.0024927656722856135,0.0009775477443597445,0.004132064450975946,0.0010600097531480856,4.635017380952396e-06,0.0020036369917904476,5.9889074216857366e-05,0.0005118229134192903,6.299164200281702e-05,0.0008496576900327285,0.0005555648571159773,0.00016168935030932153,0.0009654885895955894,0.0005302315365686155,0.0005562371429822364,0.001883753815812336,6.117382671053903e-05,0.0015187309238479721,0.000135336413442465,0.0006395257410010879,0.0014966105462433793,0.00019208653569868268,0.0007960010042320589,2.613573997653355e-05,0.0001842549591539731,0.00041272915777851836,0.00020071429299031842,0.0002683005773870297,0.0001695474494976961,0.001072098743802312,0.000825074981439658,0.00018409383312840166,0.00017747124473654438,7.034487064467401e-06,0.00023405350762091356,0.00021621174653074527,6.519216032574816e-05,4.246538882558958e-05,7.268034218498112e-05,0.00010360941117532636,5.2455500930509485e-06,7.699540197097808e-06,2.5035350605872763e-06
0.028440557872071896,0.0024780927467775637,0.004192871779999771,0.020819330645576922,0.004730592914812171,0.07881267548688227,0.0050851825628624656,0.0037298939921321687,0.003836693840196682,0.005225888429844904,3.462343721256196e-05,0.010109386229548411,0.013383702877999358,0.020753719513959396,0.005981106782084071,0.006495927050157391,0.00018456883327372473,0.017136831915085894,0.002233587754059831,0.0029707155745728776,0.0019247971198699716,0.0005662256276475357,0.005107275613228007,0.0017577165997269668,0.0011361506208346383,0.0019430732969943749,0.00048686801914276723,0.0033818466635553036,0.005642898408250896,0.00013741588714453096,0.002279931067594058,0.0015535400347532332,0.0014651181651949626,0.00101093505038591,4.817525198720382e-05,0.002738838477685249,0.0004911160483343844,0.0006860432154416197,1.0693460771181104e-05,0.0003247213522256258,0.0014697019580786422,0.00014560533199710137,0.00034015048834854905,0.0018972377870890246,0.0006816412636938916,0.0007667443076022411,0.0004010881449072361,0.0016529545725076393,0.0010693083380357118,0.00060632015032929,0.0013375534354027818,0.0003342285322023325,0.0006442094973742918,0.0002837719501502842,0.00041419569706888386,9.581506316116471e-05,0.0007865107484468217,0.0007866294411039126,0.00040241536545793273,0.00018131871614165919,1.3718243340390476e-05,0.00012393412738733828,0.00026664087395550536,0.00048534163543510533,1.843078072018474e-05,2.43050747201767e-05,2.812927622518242e-05,9.888938940060541e-05,5.063892541693826e-06,1.1026256584880188e-05,2.7060148970534848e-06
0.019660175130665862,0.018413907630773108,0.013423423879427451,0.023460321201593977,0.004928336918343202,0.0293524348908283,0.0128010290733781,0.006358666855844784,0.00038438749645247476,0.0018863347854433392,0.001234615251560147,0.00038182379816881435,0.0029452860287816477,0.022590567307638268,0.00018839526776529483,0.00869268190787011,0.0008577166899710337,0.017954299443693006,0.0005495997866875388,0.0016986722075097134,0.00010897940593321849,0.0013062339358262945,0.014233540621828562,0.00027019448846079646,0.0007700358558139505,0.00558972601496202,0.0004166236878556934,0.005240240196465224,0.008136457017038823,0.005605848774427331,0.0004969081803593291,0.0008264022882057018,0.0022405916498267906,0.00038531206226618517,0.001033362103225438,0.0007025447067715352,4.590050378082364e-05,8.540906802937633e-05,0.0003806231745367904,0.0005311186691524187,0.0004201208499873166,0.0006154995850044301,0.0002483898989756879,0.003226808821558862,0.0005596651197248625,0.0004825478358961113,0.0006844223989438445,0.0011978819436893459,5.924741187508295e-05,0.0012736373833489802,0.0002749503488919332,0.0007415874267476358,0.0004995296281426156,4.086139298171457e-05,0.00013558999428449795,0.0002262364133392082,0.000469925636865833,0.0015310553243735481,0.0006574306563956297,1.0809588659891112e-05,0.00034495509958094633,0.0002158966605751818,0.00023212745984329457,0.00013197730019061943,0.00010532909397059195,3.346440849379473e-05,1.343483212955646e-06,0.00015209191081263197,4.149986699600375e-06,1.5225392216164683e-05,6.841457948729431e-06
0.03762727878189027,0.026063968790113048,0.01895739777223732,0.009516912107829522,0.0032402216714096737,0.011813984289926263,0.00456443302981671,0.0018734008422126712,0.00234694344798524,0.002347367789931441,0.0024718832812180573,0.0010897913036338324,0.0003843754320556417,0.0005098160143534721,0.0006587440344423877,0.007547612566360661,0.0004749526373047115,0.0013974663283404616,0.00918785904538529,0.0043231339102286145,0.0017385820699585381,0.00045206844814016156,0.011472923494947836,0.002520800506369047,0.0008878941720104409,0.0025563493941592385,0.0009417366171112238,0.0032607062671496973,0.002281372603240049,0.005838766229834938,1.8911469163472746e-05,5.2988797714581275e-05,0.0025247908420020938,0.0014752617657681306,0.0007238763131690551,0.0009774496732825378,0.0004866770684963257,3.3420412629597766e-07,6.0523513959680435e-05,0.0007204360928717749,0.0013966136771707764,5.522174113704638e-05,0.0008249897928585741,0.0018247014352491796,0.00039906205805037174,0.0005514231812537222,0.001060426054547179,0.0006243502016102196,0.00010028043003097686,0.0013389824780661926,0.00010226357138747617,0.000256247802474596,0.0006211938222370947,1.9900791518218108e-05,0.00011669842835160393,8.75114151304692e-05,0.00030843617291090986,0.0010174590355236661,0.0008810214671152251,9.20452282132119e-05,0.0002613807513287563,0.00012051586909469569,0.000111287062534676,0.0001258544458779914,2.4026707983306563e-06,1.2764595396521462e-05,1.179466064357034e-05,0.00018436660787975848,1.4075684626048901e-05,8.447279648067632e-06,3.2949314428562405e-06
